Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
493,P.J. Tucker,PF,35,HOU,0.43661971830985913,0.4444444444444444,0.13392857142857142,0.1782608695652174,.366,0.15094339622641512,0.21259842519685043,.314,0.06862745098039216,0.08333333333333333,.467,.469,0.06521739130434782,0.06542056074766354,0.783,0.2127659574468085,0.3564356435643565,0.3216783216783216,0.11965811965811966,0.42857142857142855,0.17647058823529413,0.2,0.7,0.1375,5.5,.500,.656,.176,3.5,13.3,8.2,6.1,1.4,1.7,19.0,7.7,-0.2,0.6,0.4,.021,-5.3,0.7,-4.6,-0.6,0.3642629511598607,0.268,-7.62
493,P.J. Tucker,PF,35,MIL,0.2676056338028169,0.013888888888888888,0.08035714285714286,0.09999999999999999,.391,0.1320754716981132,0.13385826771653545,.394,0.029411764705882353,0.041666666666666664,.385,.533,0.02173913043478261,0.028037383177570093,0.6,0.19148936170212766,0.18811881188118812,0.19580419580419578,0.06837606837606838,0.23809523809523808,0.029411764705882356,0.08,0.425,0.08125,5.7,.539,.717,.109,4.9,9.7,7.4,4.6,1.2,0.4,12.7,5.8,0.2,0.3,0.5,.065,-2.9,0.0,-2.9,-0.1,0.15226413695990512,0.707,3.61
494,Rayjon Tucker,PG,23,PHI,0.18309859154929578,0.0,0.053571428571428575,0.05652173913043478,.500,0.01886792452830189,0.03937007874015748,.286,0.04901960784313726,0.047619047619047616,.636,.556,0.10869565217391305,0.1308411214953271,0.737,0.02127659574468085,0.0693069306930693,0.055944055944055944,0.03418803418803419,0.047619047619047616,0.0,0.06,0.15,0.075,15.1,.645,.389,1.056,1.6,15.9,8.9,12.2,1.4,0.0,13.2,19.2,0.1,0.1,0.2,.166,-3.0,-0.4,-3.4,0.0,0.02479063217964871,0.659,4.37
495,Myles Turner,C,24,IND,0.647887323943662,0.6527777777777778,0.3928571428571429,0.39999999999999997,.477,0.2830188679245283,0.3464566929133859,.335,0.28431372549019607,0.2857142857142857,.606,.557,0.2608695652173913,0.28037383177570097,0.782,0.2765957446808511,0.5148514851485149,0.45454545454545453,0.08547008547008547,0.42857142857142855,1.0,0.27999999999999997,0.875,0.39375,15.3,.599,.477,.329,4.7,18.0,11.4,4.4,1.3,8.8,11.9,16.4,1.1,2.2,3.3,.110,-1.6,2.0,0.4,0.9,0.5484325205662195,0.427,-2.91
496,Jonas Valančiūnas,C,28,MEM,0.8591549295774648,0.8472222222222222,0.6339285714285714,0.5217391304347826,.592,0.05660377358490566,0.07086614173228346,.368,0.6666666666666667,0.6607142857142857,.611,.606,0.27173913043478265,0.308411214953271,0.773,0.8723404255319148,0.8316831683168318,0.8741258741258741,0.15384615384615385,0.2857142857142857,0.2647058823529412,0.32,0.725,0.534375,24.4,.636,.077,.273,15.1,31.9,23.4,10.0,1.0,2.9,10.7,22.4,5.1,2.6,7.8,.213,3.2,-0.3,3.0,2.2,0.6586007559475283,0.622,3.6
497,Denzel Valentine,SG,27,CHI,0.8591549295774648,0.041666666666666664,0.22321428571428573,0.29130434782608694,.373,0.24528301886792456,0.30708661417322836,.331,0.11764705882352941,0.16666666666666666,.431,.469,0.03260869565217391,0.028037383177570093,0.941,0.0851063829787234,0.2772277227722772,0.22377622377622378,0.1452991452991453,0.23809523809523808,0.029411764705882356,0.13999999999999999,0.275,0.203125,10.1,.479,.582,.041,2.6,18.3,10.5,14.0,1.4,0.6,9.0,19.5,-0.4,1.1,0.7,.032,-2.2,-0.4,-2.7,-0.2,0.3878677832950419,0.488,1.37
498,Jarred Vanderbilt,PF,21,MIN,0.8873239436619719,0.4166666666666667,0.19642857142857145,0.16086956521739132,.606,0.0,0.007874015748031498,.200,0.21568627450980396,0.21428571428571427,.615,.608,0.09782608695652174,0.14953271028037385,0.559,0.3829787234042553,0.38613861386138615,0.40559440559440557,0.10256410256410256,0.47619047619047616,0.20588235294117646,0.16,0.475,0.16875,16.2,.612,.021,.432,10.8,24.7,17.5,9.3,2.7,3.5,15.9,12.3,1.6,1.5,3.1,.132,-1.4,1.4,-0.1,0.5,0.4264433409916253,0.512,-0.22
499,Fred VanVleet,SG,26,TOR,0.7183098591549296,0.7222222222222222,0.5803571428571429,0.726086956521739,.389,0.6226415094339622,0.7244094488188976,.366,0.3137254901960785,0.45238095238095233,.416,.489,0.358695652173913,0.3457943925233645,0.885,0.1276595744680851,0.3564356435643565,0.2937062937062937,0.5384615384615384,0.8095238095238094,0.20588235294117646,0.36,0.575,0.6125,16.8,.534,.547,.220,1.8,11.3,6.4,26.7,2.2,2.0,9.1,23.9,2.4,1.8,4.3,.108,2.2,0.2,2.5,2.2,0.7150003705625139,0.5,1.59
500,Anderson Varejão,C,38,CLE,0.056338028169014086,0.0,0.07142857142857144,0.1391304347826087,.250,0.0,0.015748031496062995,.000,0.07843137254901962,0.17857142857142858,.267,.250,0.10869565217391305,0.16822429906542058,0.556,0.2978723404255319,0.25742574257425743,0.2797202797202797,0.05128205128205128,0.0,0.11764705882352942,0.04,0.15,0.08125,12.9,.326,.063,.563,21.3,41.4,31.1,12.2,0.0,5.0,4.8,25.4,-0.1,0.0,0.0,-0.029,-3.7,-3.3,-7.1,0.0,0.013784925516934709,0.622,5.23
501,Devin Vassell,SF,20,SAS,0.8591549295774648,0.09722222222222222,0.17857142857142858,0.21304347826086958,.406,0.15094339622641512,0.1889763779527559,.347,0.10784313725490198,0.1488095238095238,.464,.492,0.07608695652173914,0.07476635514018692,0.843,0.0851063829787234,0.2376237623762376,0.19580419580419578,0.07692307692307693,0.3333333333333333,0.08823529411764706,0.08,0.35,0.171875,10.6,.524,.495,.168,2.4,15.4,8.8,7.1,2.0,1.4,6.3,14.3,0.4,1.1,1.5,.069,-2.2,0.7,-1.5,0.1,0.3953902023271326,0.268,-9.82
502,Gabe Vincent,PG,24,MIA,0.6901408450704225,0.09722222222222222,0.16071428571428573,0.20434782608695654,.378,0.169811320754717,0.2362204724409449,.309,0.07843137254901962,0.10119047619047618,.500,.476,0.04347826086956522,0.04672897196261683,0.87,0.0425531914893617,0.08910891089108912,0.07692307692307693,0.11111111111111112,0.19047619047619047,0.0,0.13999999999999999,0.4,0.15,7.6,.498,.639,.099,1.8,7.9,4.9,15.1,1.6,0.3,12.3,19.1,-0.4,0.5,0.2,.011,-4.5,-0.9,-5.4,-0.6,0.24534944045060403,0.537,-0.13
503,Noah Vonleh,C,25,BRK,0.04225352112676056,0.0,0.0,0.034782608695652174,.000,0.0,0.03937007874015748,.000,0.0,0.017857142857142856,.000,.000,0.0,0.0,0.0,0.0,0.0297029702970297,0.020979020979020976,0.02564102564102564,0.0,0.0,0.1,0.125,0.0,-19.0,.000,.667,.000,0.0,9.6,5.0,10.2,0.0,0.0,40.0,19.8,-0.1,0.0,-0.1,-0.488,-20.9,-5.8,-26.7,-0.1,0.0028903876083895357,0.549,1.03
504,Nikola Vučević,C,30,ORL,0.6056338028169014,0.6111111111111112,0.8839285714285715,0.8956521739130435,.480,0.5094339622641509,0.5118110236220472,.406,0.7156862745098039,0.8392857142857142,.515,.545,0.2282608695652174,0.23364485981308414,0.827,0.425531914893617,0.9702970297029704,0.8251748251748252,0.3247863247863248,0.47619047619047616,0.17647058823529413,0.38,0.45,0.765625,23.5,.565,.317,.121,5.8,30.8,17.9,22.1,1.4,1.7,8.0,29.9,2.1,1.8,3.9,.125,5.5,0.4,5.9,3.0,0.5662565774846217,0.415,-2.39
504,Nikola Vučević,C,30,CHI,0.352112676056338,0.3611111111111111,0.7857142857142858,0.8173913043478261,.471,0.43396226415094336,0.4566929133858268,.388,0.6470588235294118,0.7678571428571428,.509,.532,0.16304347826086957,0.16822429906542058,0.87,0.4893617021276595,0.9207920792079209,0.8041958041958042,0.33333333333333337,0.42857142857142855,0.23529411764705885,0.33999999999999997,0.55,0.671875,21.8,.550,.311,.094,7.8,31.2,19.6,20.0,1.3,2.1,7.8,28.2,1.2,1.2,2.4,.137,3.8,0.5,4.4,1.4,0.3240939746535241,0.488,1.37
505,Dean Wade,PF,24,CLE,0.8732394366197183,0.2638888888888889,0.18750000000000003,0.21304347826086958,.431,0.22641509433962265,0.2677165354330709,.366,0.08823529411764706,0.09523809523809523,.571,.556,0.05434782608695653,0.056074766355140186,0.769,0.1276595744680851,0.2772277227722772,0.23776223776223773,0.10256410256410256,0.2857142857142857,0.08823529411764706,0.1,0.3,0.1875,11.3,.573,.685,.125,3.4,16.8,9.9,8.9,1.4,1.5,8.4,12.9,1.1,0.9,2.0,.080,-1.1,-0.1,-1.3,0.2,0.4540131920254947,0.622,5.23
506,Moritz Wagner,C,23,WAS,0.3380281690140845,0.18055555555555555,0.22321428571428573,0.21304347826086958,.508,0.09433962264150944,0.13385826771653545,.310,0.19607843137254904,0.19047619047619047,.613,.561,0.1739130434782609,0.19626168224299068,0.788,0.10638297872340426,0.2376237623762376,0.20279720279720279,0.11111111111111112,0.42857142857142855,0.08823529411764706,0.16,0.625,0.221875,15.4,.614,.344,.426,3.7,16.9,10.3,11.7,2.7,1.8,12.7,18.3,0.5,0.5,1.0,.134,-1.5,1.3,-0.1,0.2,0.1422960053361002,0.427,-1.06
506,Moritz Wagner,C,23,BOS,0.11267605633802817,0.013888888888888888,0.03571428571428572,0.06956521739130435,.286,0.03773584905660378,0.05511811023622047,.333,0.019607843137254905,0.05357142857142857,.250,.357,0.010869565217391306,0.01869158878504673,0.5,0.06382978723404255,0.17821782178217824,0.14685314685314685,0.05982905982905983,0.0,0.029411764705882356,0.2,0.275,0.0375,-1.0,.370,.429,.143,5.4,29.4,17.3,12.4,0.0,1.5,37.7,16.9,-0.2,0.1,-0.2,-0.146,-10.0,-0.3,-10.3,-0.1,0.022900763358778626,0.695,6.38
506,Moritz Wagner,C,23,ORL,0.14084507042253522,0.1388888888888889,0.3125,0.3695652173913043,.409,0.2830188679245283,0.30708661417322836,.372,0.19607843137254904,0.26785714285714285,.440,.495,0.28260869565217395,0.28037383177570097,0.879,0.2127659574468085,0.38613861386138615,0.34265734265734266,0.09401709401709403,0.19047619047619047,0.23529411764705885,0.24,0.825,0.34375,11.5,.563,.462,.355,3.9,16.1,9.8,6.3,0.7,2.9,10.8,18.2,0.2,0.2,0.4,.063,-2.9,-1.2,-4.0,-0.1,0.11339212925220485,0.415,-2.39
507,Kemba Walker,PG,30,BOS,0.5915492957746479,0.5972222222222222,0.5892857142857143,0.6826086956521739,.420,0.5660377358490566,0.6456692913385826,.360,0.36274509803921573,0.4464285714285714,.486,.514,0.3369565217391305,0.3271028037383178,0.899,0.0851063829787234,0.3564356435643565,0.2797202797202797,0.41880341880341887,0.5238095238095238,0.08823529411764706,0.4,0.35,0.603125,17.7,.559,.522,.220,1.3,12.6,6.9,23.8,1.7,0.8,10.6,26.1,2.1,1.1,3.3,.115,2.8,-0.7,2.1,1.4,0.5168605943822723,0.695,6.38
508,Lonnie Walker IV,SG,22,SAS,0.8309859154929577,0.5277777777777778,0.38392857142857145,0.4434782608695652,.420,0.32075471698113206,0.3700787401574803,.355,0.25490196078431376,0.3273809523809524,.477,.502,0.10869565217391305,0.11214953271028037,0.814,0.0425531914893617,0.2376237623762376,0.18181818181818182,0.1452991452991453,0.23809523809523808,0.08823529411764706,0.22000000000000003,0.425,0.35,9.8,.523,.463,.115,1.0,10.1,5.4,9.6,0.9,0.8,9.2,20.1,-0.5,0.9,0.4,.012,-2.3,-1.4,-3.7,-0.7,0.5711850589194397,0.268,-9.82
509,John Wall,PG,30,HOU,0.5492957746478874,0.5555555555555556,0.6517857142857143,0.7913043478260869,.404,0.37735849056603776,0.4881889763779528,.317,0.5294117647058825,0.7083333333333334,.449,.458,0.4347826086956522,0.4953271028037383,0.749,0.0851063829787234,0.2772277227722772,0.22377622377622378,0.5897435897435898,0.5238095238095238,0.23529411764705885,0.7,0.3,0.64375,15.4,.503,.343,.291,1.3,9.7,5.3,36.2,1.5,2.1,14.7,31.7,-1.0,0.8,-0.2,-0.007,1.2,-1.9,-0.7,0.4,0.4869932557622471,0.268,-7.62
510,Brad Wanamaker,PG,31,GSW,0.5352112676056338,0.0,0.14285714285714288,0.19130434782608696,.353,0.05660377358490566,0.12598425196850396,.213,0.11764705882352941,0.17261904761904762,.429,.390,0.14130434782608697,0.1308411214953271,0.893,0.0425531914893617,0.1485148514851485,0.11888111888111887,0.2136752136752137,0.3333333333333333,0.05882352941176471,0.18,0.35,0.146875,8.5,.468,.353,.324,1.4,9.8,5.6,20.8,2.0,0.8,15.8,16.0,-0.2,0.7,0.5,.036,-4.4,0.9,-3.5,-0.2,0.23530719632401986,0.537,1.66
510,Brad Wanamaker,PG,31,CHO,0.29577464788732394,0.0,0.22321428571428573,0.24782608695652175,.429,0.01886792452830189,0.08661417322834647,.125,0.22549019607843138,0.2738095238095238,.500,.440,0.1956521739130435,0.1869158878504673,0.889,0.10638297872340426,0.12871287128712872,0.12587412587412586,0.2905982905982906,0.38095238095238093,0.05882352941176471,0.3,0.45,0.215625,10.9,.518,.190,.357,2.5,7.5,4.9,25.0,1.9,1.2,18.9,18.1,0.1,0.3,0.4,.044,-4.4,-0.5,-4.8,-0.3,0.16360334988512562,0.329,-5.89
511,T.J. Warren,SF,27,IND,0.04225352112676056,0.05555555555555555,0.6071428571428572,0.5565217391304348,.529,0.0,0.14173228346456693,.000,0.6666666666666667,0.6547619047619048,.614,.529,0.2173913043478261,0.23364485981308414,0.8,0.10638297872340426,0.297029702970297,0.24475524475524474,0.11111111111111112,0.23809523809523808,0.0,0.2,1.0,0.484375,11.6,.560,.137,.196,1.9,11.1,6.5,6.5,0.8,0.0,6.7,21.6,0.1,0.1,0.1,.045,-3.6,-1.9,-5.5,-0.1,0.05198992069962203,0.427,-2.91
512,P.J. Washington,PF,22,CHO,0.8873239436619719,0.8472222222222222,0.4196428571428572,0.4652173913043478,.440,0.339622641509434,0.35433070866141736,.386,0.29411764705882354,0.36904761904761907,.480,.522,0.1847826086956522,0.21495327102803738,0.745,0.3191489361702127,0.504950495049505,0.45454545454545453,0.2136752136752137,0.5238095238095238,0.35294117647058826,0.4,0.675,0.403125,13.4,.549,.423,.211,5.1,18.3,11.6,12.2,1.7,4.0,14.6,19.4,0.3,2.4,2.7,.066,-1.5,0.6,-0.9,0.6,0.7331579337434225,0.329,-5.89
513,Yuta Watanabe,SF,26,TOR,0.6901408450704225,0.05555555555555555,0.14285714285714288,0.1565217391304348,.439,0.1320754716981132,0.14173228346456693,.400,0.08823529411764706,0.10714285714285714,.478,.539,0.05434782608695653,0.056074766355140186,0.828,0.14893617021276595,0.24752475247524752,0.22377622377622378,0.06837606837606838,0.23809523809523808,0.11764705882352942,0.08,0.275,0.1375,12.2,.565,.500,.161,5.3,19.4,12.1,7.7,1.7,2.6,9.0,12.7,0.7,0.8,1.5,.102,-1.1,0.5,-0.7,0.2,0.27106647891499297,0.5,1.59
514,Tremont Waters,PG,23,BOS,0.352112676056338,0.041666666666666664,0.11607142857142859,0.1391304347826087,.405,0.11320754716981132,0.11811023622047245,.395,0.06862745098039216,0.10714285714285714,.413,.494,0.06521739130434782,0.06542056074766354,0.941,0.0425531914893617,0.0594059405940594,0.055944055944055944,0.20512820512820512,0.2857142857142857,0.0,0.2,0.175,0.11875,14.6,.541,.452,.202,2.3,7.5,4.9,36.4,3.1,0.4,22.8,21.4,0.2,0.2,0.4,.080,0.4,-0.1,0.3,0.1,0.08937967835173793,0.695,6.38
515,Paul Watson,SF,26,TOR,0.36619718309859156,0.027777777777777776,0.125,0.13043478260869565,.463,0.2075471698113208,0.1889763779527559,.469,0.029411764705882353,0.041666666666666664,.444,.646,0.02173913043478261,0.028037383177570093,0.625,0.02127659574468085,0.1485148514851485,0.11888111888111887,0.05128205128205128,0.09523809523809523,0.029411764705882356,0.06,0.325,0.128125,10.9,.649,.780,.098,1.4,15.7,8.3,8.2,1.0,1.0,9.5,13.7,0.4,0.2,0.6,.096,-0.8,-0.6,-1.3,0.1,0.11190987919662047,0.5,1.59
516,Quinndary Weatherspoon,SG,24,SAS,0.2676056338028169,0.0,0.07142857142857144,0.0782608695652174,.457,0.01886792452830189,0.023622047244094488,.167,0.07843137254901962,0.08928571428571429,.517,.471,0.07608695652173914,0.07476635514018692,0.813,0.0425531914893617,0.039603960396039604,0.04195804195804195,0.03418803418803419,0.19047619047619047,0.029411764705882356,0.1,0.225,0.071875,9.6,.547,.171,.457,2.6,7.2,4.8,9.1,3.2,1.4,19.2,18.7,-0.1,0.1,0.1,.023,-5.8,0.7,-5.0,-0.1,0.044875120432817016,0.268,-9.82
517,Russell Westbrook,PG,32,WAS,0.9014084507042254,0.9027777777777778,0.7500000000000001,0.8260869565217391,.439,0.24528301886792456,0.33070866141732286,.315,0.6862745098039216,0.8809523809523809,.475,.474,0.4565217391304348,0.5981308411214954,0.656,0.36170212765957444,0.9801980198019803,0.8041958041958042,1.0,0.6666666666666666,0.11764705882352942,0.96,0.725,0.69375,19.5,.509,.221,.334,4.9,28.6,16.8,48.6,1.7,0.8,18.0,30.2,0.5,3.2,3.7,.075,2.6,1.1,3.7,3.4,0.8891276958422887,0.427,-1.06
518,Coby White,PG,20,CHI,0.9577464788732394,0.75,0.4821428571428572,0.5695652173913043,.416,0.4528301886792453,0.5196850393700787,.359,0.303921568627451,0.38690476190476186,.473,.506,0.20652173913043478,0.19626168224299068,0.901,0.0851063829787234,0.3663366336633664,0.28671328671328666,0.41025641025641024,0.2857142857142857,0.05882352941176471,0.45999999999999996,0.65,0.471875,12.0,.540,.503,.157,1.5,13.0,7.3,21.8,0.9,0.6,13.9,22.5,0.7,1.7,2.4,.052,-1.2,-1.2,-2.4,-0.2,0.8082709553101608,0.488,1.37
519,Derrick White,SG,26,SAS,0.49295774647887325,0.4444444444444444,0.46428571428571436,0.5478260869565217,.411,0.43396226415094336,0.5354330708661418,.346,0.27450980392156865,0.34523809523809523,.486,.503,0.29347826086956524,0.2990654205607477,0.851,0.0851063829787234,0.25742574257425743,0.2097902097902098,0.29914529914529914,0.3333333333333333,0.29411764705882354,0.26,0.625,0.48125,15.0,.550,.536,.252,1.3,9.6,5.4,17.4,1.2,2.9,8.2,22.4,1.0,0.9,1.9,.085,1.3,0.0,1.3,0.9,0.4030237901133921,0.268,-9.82
520,Hassan Whiteside,C,31,SAC,0.49295774647887325,0.05555555555555555,0.3125,0.26956521739130435,.563,0.0,0.0,.000,0.3431372549019608,0.36904761904761907,.565,.563,0.11956521739130437,0.20560747663551404,0.519,0.36170212765957444,0.42574257425742573,0.4195804195804196,0.05128205128205128,0.14285714285714285,0.3823529411764706,0.22000000000000003,0.5,0.253125,19.2,.566,.004,.353,12.2,31.8,21.9,5.6,0.8,7.1,13.4,23.5,0.3,0.6,0.9,.081,-1.8,-0.4,-2.2,0.0,0.20573630771511156,0.585,2.3
521,Greg Whittington,PF,27,DEN,0.04225352112676056,0.0,0.0,0.034782608695652174,.000,0.0,0.03937007874015748,.000,0.0,0.017857142857142856,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,-0.1,0.0,-0.1,-0.259,-11.4,-5.7,-17.2,0.0,0.0033350626250648486,0.646,3.04
522,Andrew Wiggins,PF,25,GSW,0.9859154929577465,0.9861111111111112,0.6339285714285714,0.6478260869565218,.477,0.37735849056603776,0.40944881889763785,.380,0.5,0.5773809523809523,.529,.543,0.2608695652173913,0.31775700934579443,0.714,0.2553191489361702,0.3663366336633664,0.34265734265734266,0.20512820512820512,0.42857142857142855,0.29411764705882354,0.36,0.55,0.58125,15.0,.568,.348,.225,3.7,11.8,7.8,10.9,1.3,2.6,9.8,23.3,1.2,2.7,3.9,.080,0.0,-0.4,-0.4,1.0,0.8861261394797303,0.537,1.66
523,Grant Williams,PF,22,BOS,0.8732394366197183,0.125,0.1517857142857143,0.16956521739130434,.437,0.15094339622641512,0.15748031496062992,.372,0.09803921568627452,0.11309523809523808,.508,.534,0.05434782608695653,0.07476635514018692,0.588,0.1702127659574468,0.20792079207920794,0.19580419580419578,0.08547008547008547,0.23809523809523808,0.11764705882352942,0.18,0.65,0.146875,7.5,.546,.522,.206,4.7,12.8,8.7,7.4,1.4,2.0,17.2,12.3,0.1,1.0,1.1,.046,-4.0,0.3,-3.7,-0.5,0.426183947231898,0.695,6.38
524,Kenrich Williams,PF,26,OKC,0.9154929577464789,0.18055555555555555,0.29464285714285715,0.26956521739130435,.533,0.15094339622641512,0.14173228346456693,.444,0.2450980392156863,0.26785714285714285,.568,.596,0.05434782608695653,0.09345794392523366,0.571,0.2765957446808511,0.2871287128712871,0.28671328671328666,0.19658119658119658,0.38095238095238093,0.08823529411764706,0.24,0.55,0.25,14.0,.599,.285,.153,6.1,14.0,10.0,16.4,1.8,1.1,14.8,15.3,1.6,1.2,2.8,.096,-1.2,0.5,-0.7,0.4,0.5342029200326095,0.488,0.96
525,Lou Williams,PG,34,LAC,0.5774647887323944,0.041666666666666664,0.38392857142857145,0.4434782608695652,.421,0.2075471698113208,0.2204724409448819,.378,0.3137254901960785,0.44047619047619047,.437,.473,0.27173913043478265,0.2616822429906542,0.866,0.0851063829787234,0.16831683168316833,0.14685314685314685,0.2905982905982906,0.42857142857142855,0.029411764705882356,0.32,0.25,0.378125,15.7,.529,.277,.277,1.9,8.7,5.4,23.3,2.1,0.4,12.0,26.5,0.7,0.9,1.6,.084,-0.5,-1.0,-1.5,0.1,0.34606833172756246,0.537,0.31
525,Lou Williams,PG,34,ATL,0.323943661971831,0.013888888888888888,0.3125,0.391304347826087,.389,0.18867924528301888,0.1811023622047244,.444,0.2450980392156863,0.4047619047619047,.370,.444,0.2173913043478261,0.21495327102803738,0.87,0.06382978723404255,0.17821782178217824,0.14685314685314685,0.2905982905982906,0.14285714285714285,0.029411764705882356,0.36,0.2,0.3125,10.8,.498,.250,.250,1.3,9.3,5.4,23.7,0.8,0.3,14.9,24.3,-0.2,0.2,0.0,.004,-1.8,-2.5,-4.3,-0.3,0.19269250722596903,0.5,0.32
526,Patrick Williams,PF,19,CHI,0.9859154929577465,0.9861111111111112,0.32142857142857145,0.32173913043478264,.483,0.15094339622641512,0.14960629921259844,.391,0.27450980392156865,0.3273809523809524,.515,.534,0.14130434782608697,0.16822429906542058,0.728,0.19148936170212766,0.3663366336633664,0.3216783216783216,0.11965811965811966,0.42857142857142855,0.17647058823529413,0.27999999999999997,0.45,0.2875,10.5,.562,.261,.237,3.7,14.4,9.1,6.7,1.6,2.0,14.4,14.9,0.3,2.2,2.5,.060,-2.8,0.4,-2.4,-0.2,0.7429407841102794,0.488,1.37
527,Robert Williams,C,23,BOS,0.7183098591549296,0.18055555555555555,0.32142857142857145,0.21739130434782608,.721,0.0,0.0,.000,0.35294117647058826,0.2916666666666667,.727,.721,0.09782608695652174,0.1308411214953271,0.616,0.5531914893617021,0.42574257425742573,0.4825174825174825,0.15384615384615385,0.38095238095238093,0.5294117647058824,0.2,0.5,0.25,25.7,.719,.008,.283,14.9,25.6,20.2,14.2,2.1,8.6,15.2,15.0,3.4,1.9,5.3,.258,2.9,3.1,6.0,2.0,0.36978433261691246,0.695,6.38
528,Zion Williamson,PF,20,NOP,0.8450704225352113,0.8472222222222222,0.9285714285714287,0.7391304347826086,.611,0.03773584905660378,0.047244094488188976,.294,1.0,0.976190476190476,.622,.616,0.6521739130434783,0.8130841121495327,0.698,0.574468085106383,0.44554455445544555,0.5034965034965034,0.3162393162393163,0.42857142857142855,0.17647058823529413,0.54,0.55,0.84375,27.1,.649,.033,.510,8.9,14.7,11.8,19.7,1.3,1.8,11.6,29.8,7.1,1.6,8.7,.205,6.1,-0.3,5.8,4.0,0.7608389535314607,0.512,1.63
529,D.J. Wilson,PF,24,MIL,0.15492957746478872,0.0,0.11607142857142859,0.1565217391304348,.372,0.15094339622641512,0.1811023622047244,.357,0.04901960784313726,0.07738095238095238,.400,.488,0.010869565217391306,0.01869158878504673,0.5,0.06382978723404255,0.17821782178217824,0.14685314685314685,0.02564102564102564,0.047619047619047616,0.08823529411764706,0.06,0.275,0.1125,8.4,.490,.651,.047,3.1,21.3,12.5,3.7,0.4,3.4,8.4,19.1,-0.1,0.1,0.0,.022,-3.7,-1.4,-5.1,-0.1,0.03994663899799896,0.707,3.61
529,D.J. Wilson,PF,24,HOU,0.30985915492957744,0.013888888888888888,0.20535714285714285,0.23478260869565218,.416,0.169811320754717,0.20472440944881892,.339,0.13725490196078433,0.17261904761904762,.485,.496,0.07608695652173914,0.09345794392523366,0.696,0.14893617021276595,0.297029702970297,0.26573426573426573,0.07692307692307693,0.19047619047619047,0.14705882352941177,0.16,0.325,0.190625,12.5,.518,.472,.184,5.3,23.8,14.1,9.3,1.4,3.3,11.8,19.9,-0.1,0.3,0.2,.036,-2.3,-0.4,-2.7,-0.1,0.12462017342325651,0.268,-7.62
