Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
375,Georges Niang,PF,25,UTA,0.7160493827160493,0.0,0.13888888888888887,0.12653061224489795,.475,0.13725490196078433,0.13636363636363638,.410,0.07526881720430106,0.0787878787878788,.566,.594,0.030927835051546393,0.03636363636363637,0.833,0.037037037037037035,0.11711711711711713,0.09615384615384616,0.056074766355140186,0.08333333333333334,0.037037037037037035,0.08,0.25,0.11080332409972299,13.0,.613,.580,.133,2.4,15.7,9.1,10.1,0.9,0.9,10.7,17.8,0.7,0.7,1.3,.123,-0.2,0.2,0.0,0.3,0.17065526135361914,0.451,-1.03
376,Joakim Noah,C,33,MEM,0.5061728395061729,0.012195121951219513,0.24074074074074073,0.20816326530612245,.516,0.0,0.0,.000,0.27956989247311825,0.30303030303030304,.519,.516,0.1958762886597938,0.23636363636363636,0.716,0.25925925925925924,0.38738738738738737,0.3653846153846154,0.19626168224299068,0.20833333333333334,0.25925925925925924,0.24,0.575,0.1966759002770083,18.6,.571,.005,.512,9.2,29.6,19.3,20.6,1.4,4.2,16.1,20.0,1.0,1.2,2.2,.150,-0.3,2.4,2.1,0.7,0.23099023800972934,0.622,3.6
378,Dirk Nowitzki,PF,40,DAL,0.6172839506172839,0.24390243902439024,0.24074074074074073,0.3020408163265306,.359,0.25490196078431376,0.30303030303030304,.312,0.15053763440860213,0.20606060606060606,.415,.444,0.08247422680412372,0.09090909090909091,0.78,0.018518518518518517,0.2702702702702703,0.19871794871794873,0.06542056074766354,0.08333333333333334,0.14814814814814814,0.08,0.375,0.20221606648199444,9.6,.469,.545,.133,0.7,20.5,10.6,6.9,0.5,1.9,4.3,22.5,-0.5,0.8,0.3,.016,-2.7,-1.2,-3.9,-0.4,0.26399817166737405,0.463,-0.14
379,Frank Ntilikina,PG,20,NYK,0.5185185185185185,0.1951219512195122,0.20370370370370372,0.2693877551020408,.337,0.15686274509803924,0.20454545454545456,.287,0.15053763440860213,0.23636363636363636,.371,.395,0.051546391752577324,0.06363636363636363,0.767,0.05555555555555555,0.15315315315315314,0.12820512820512822,0.2616822429906542,0.2916666666666667,0.1111111111111111,0.26,0.6,0.15789473684210525,6.0,.417,.408,.106,1.4,8.9,5.0,19.5,1.6,1.3,15.9,16.6,-1.3,0.4,-0.8,-0.045,-5.2,-0.8,-6.0,-0.9,0.30134839531163277,0.573,2.99
380,James Nunnally,SF,28,MIN,0.14814814814814814,0.0,0.06481481481481481,0.0653061224489796,.429,0.07843137254901962,0.07575757575757576,.385,0.03225806451612903,0.03636363636363636,.500,.548,0.030927835051546393,0.02727272727272727,1.0,0.0,0.02702702702702703,0.019230769230769232,0.03738317757009346,0.04166666666666667,0.0,0.02,0.075,0.05817174515235457,12.1,.593,.619,.190,0.0,6.8,3.3,10.9,0.7,0.0,4.2,15.6,0.1,0.0,0.1,.097,1.4,-1.3,0.1,0.0,0.021842045120637307,0.512,-0.22
382,David Nwaba,SF,26,CLE,0.6172839506172839,0.17073170731707318,0.23148148148148145,0.20816326530612245,.481,0.09803921568627452,0.11363636363636365,.320,0.2150537634408602,0.22424242424242424,.545,.527,0.11340206185567012,0.15454545454545454,0.682,0.14814814814814814,0.21621621621621623,0.20512820512820515,0.10280373831775702,0.2916666666666667,0.1111111111111111,0.12,0.525,0.18005540166204986,12.5,.558,.286,.324,4.4,14.4,9.2,8.1,1.8,1.5,8.8,14.6,1.1,0.3,1.4,.069,-1.8,-0.3,-2.1,0.0,0.3269124032779392,0.622,5.23
383,Royce O'Neale,SF,25,UTA,1.0,0.1951219512195122,0.18518518518518517,0.17142857142857143,.475,0.15686274509803924,0.15909090909090912,.386,0.12903225806451613,0.12121212121212122,.569,.574,0.04123711340206186,0.045454545454545456,0.762,0.05555555555555555,0.2882882882882883,0.22435897435897437,0.14018691588785048,0.2916666666666667,0.1111111111111111,0.18,0.525,0.1440443213296399,9.0,.589,.513,.122,1.5,16.7,9.2,10.0,1.5,1.1,16.2,11.0,0.7,2.5,3.3,.094,-2.6,2.1,-0.5,0.6,0.5515687746906527,0.451,-1.03
384,Kyle O'Quinn,C,28,IND,0.5432098765432098,0.036585365853658534,0.13888888888888887,0.12244897959183673,.507,0.0,0.022727272727272728,.083,0.16129032258064516,0.16969696969696968,.548,.511,0.04123711340206186,0.045454545454545456,0.81,0.1111111111111111,0.1801801801801802,0.16666666666666669,0.11214953271028037,0.08333333333333334,0.2222222222222222,0.13999999999999999,0.375,0.09695290858725761,16.8,.537,.088,.154,8.9,26.4,17.8,22.4,1.2,6.0,17.6,20.8,0.2,0.8,1.0,.125,-2.5,3.0,0.4,0.2,0.12315126187599987,0.427,-2.91
385,Semi Ojeleye,PF,24,BOS,0.6790123456790124,0.036585365853658534,0.1111111111111111,0.11428571428571428,.424,0.09803921568627452,0.12121212121212123,.315,0.07526881720430106,0.07272727272727272,.565,.513,0.04123711340206186,0.06363636363636363,0.615,0.07407407407407407,0.09909909909909911,0.09615384615384616,0.03738317757009346,0.08333333333333334,0.037037037037037035,0.06,0.2,0.09141274238227146,8.5,.531,.563,.247,4.3,11.2,7.7,5.1,0.8,0.6,9.8,14.1,0.2,0.5,0.7,.057,-2.8,-1.2,-4.0,-0.3,0.19674165007019492,0.695,6.38
386,Jahlil Okafor,C,23,NOP,0.7160493827160493,0.2926829268292683,0.3333333333333333,0.24897959183673468,.586,0.0,0.007575757575757577,.200,0.3870967741935484,0.3696969696969697,.591,.587,0.10309278350515465,0.13636363636363635,0.663,0.25925925925925924,0.2972972972972973,0.3012820512820513,0.06542056074766354,0.125,0.25925925925925924,0.18,0.4,0.2271468144044321,17.9,.603,.014,.246,9.2,21.4,15.4,6.3,0.7,3.5,11.5,19.9,1.4,0.8,2.2,.115,-0.6,-0.9,-1.5,0.1,0.30977178490972607,0.512,1.63
387,Elie Okobo,PG,21,PHO,0.6419753086419753,0.1951219512195122,0.20370370370370372,0.22448979591836735,.393,0.13725490196078433,0.1893939393939394,.295,0.15053763440860213,0.18181818181818182,.475,.460,0.07216494845360825,0.08181818181818182,0.787,0.037037037037037035,0.14414414414414414,0.11538461538461539,0.22429906542056074,0.25,0.037037037037037035,0.26,0.525,0.15789473684210525,7.6,.489,.455,.162,1.4,10.1,5.7,18.7,1.6,0.6,18.2,17.0,-0.7,0.2,-0.5,-0.027,-4.2,-1.5,-5.7,-0.9,0.3180319305233602,0.549,2.08
388,Josh Okogie,SG,20,MIN,0.9012345679012346,0.6341463414634146,0.24074074074074073,0.2816326530612245,.386,0.15686274509803924,0.2196969696969697,.279,0.1935483870967742,0.24242424242424243,.464,.445,0.16494845360824745,0.2,0.728,0.1111111111111111,0.21621621621621623,0.1858974358974359,0.11214953271028037,0.5,0.14814814814814814,0.18,0.55,0.21329639889196675,9.4,.492,.423,.319,2.5,10.9,6.6,6.9,2.4,1.6,9.8,15.4,-0.1,1.4,1.2,.034,-3.5,0.4,-3.1,-0.5,0.5807241503150609,0.512,-0.22
390,Kelly Olynyk,PF,27,MIA,0.9629629629629629,0.43902439024390244,0.3055555555555555,0.2897959183673469,.463,0.27450980392156865,0.30303030303030304,.354,0.2043010752688172,0.1878787878787879,.604,.563,0.1958762886597938,0.20909090909090908,0.822,0.16666666666666666,0.34234234234234234,0.3012820512820513,0.16822429906542058,0.2916666666666667,0.18518518518518517,0.27999999999999997,0.575,0.27700831024930744,14.4,.610,.566,.328,4.2,17.8,11.0,11.4,1.4,1.8,15.0,18.0,2.3,2.5,4.7,.126,-0.2,0.9,0.7,1.2,0.5984197982304352,0.537,-0.13
392,Kelly Oubre Jr.,SF,23,WAS,0.345679012345679,0.08536585365853659,0.4259259259259259,0.42857142857142855,.433,0.27450980392156865,0.34848484848484845,.311,0.3333333333333333,0.36363636363636365,.526,.500,0.23711340206185566,0.2636363636363636,0.8,0.14814814814814814,0.32432432432432434,0.2820512820512821,0.06542056074766354,0.375,0.25925925925925924,0.2,0.6,0.3573407202216066,13.3,.545,.433,.279,3.4,15.3,9.3,3.8,1.7,2.2,8.1,20.9,0.3,0.5,0.8,.053,-1.4,-1.2,-2.6,-0.1,0.254334127787391,0.427,-1.06
396,Chandler Parsons,SF,30,MEM,0.2962962962962963,0.036585365853658534,0.25,0.2979591836734694,.374,0.23529411764705882,0.2878787878787879,.309,0.17204301075268816,0.21212121212121213,.443,.453,0.09278350515463918,0.09090909090909091,0.88,0.037037037037037035,0.23423423423423426,0.1794871794871795,0.15887850467289721,0.33333333333333337,0.07407407407407407,0.26,0.45,0.2077562326869806,8.5,.484,.516,.137,0.9,15.2,7.9,13.4,1.9,1.0,14.2,20.3,-0.6,0.6,0.0,-0.004,-3.9,-0.5,-4.4,-0.3,0.16774951843024583,0.622,3.6
397,Patrick Patterson,PF,29,OKC,0.7654320987654321,0.06097560975609756,0.12037037037037036,0.14285714285714285,.374,0.13725490196078433,0.16666666666666669,.336,0.06451612903225806,0.0787878787878788,.439,.479,0.030927835051546393,0.045454545454545456,0.633,0.12962962962962962,0.15315315315315314,0.14743589743589744,0.04672897196261683,0.125,0.07407407407407407,0.06,0.175,0.0997229916897507,8.1,.493,.626,.137,4.9,13.0,8.8,4.6,0.9,1.3,8.7,12.0,0.2,0.9,1.1,.064,-2.0,-0.4,-2.5,-0.1,0.28492605047504,0.488,0.96
398,Justin Patton,C,21,PHI,0.024691358024691357,0.0,0.06481481481481481,0.09387755102040815,.286,0.0,0.05303030303030303,.000,0.07526881720430106,0.10303030303030303,.400,.286,0.030927835051546393,0.06363636363636363,0.5,0.12962962962962962,0.11711711711711713,0.12820512820512822,0.09345794392523366,0.2916666666666667,0.0,0.0,0.425,0.047091412742382266,10.5,.317,.286,.286,10.4,19.6,15.1,18.7,4.5,0.0,0.0,15.7,0.0,0.0,0.0,.079,-5.2,3.2,-2.0,0.0,0.00848868719187698,0.659,4.37
400,Cameron Payne,PG,24,CHI,0.37037037037037035,0.14634146341463414,0.20370370370370372,0.22040816326530613,.411,0.09803921568627452,0.14393939393939395,.271,0.18279569892473116,0.21212121212121213,.486,.458,0.07216494845360825,0.07272727272727274,0.88,0.05555555555555555,0.12612612612612611,0.10897435897435898,0.25233644859813087,0.25,0.07407407407407407,0.22000000000000003,0.4,0.15789473684210525,10.3,.492,.351,.149,2.0,8.8,5.4,22.4,1.8,1.0,16.0,17.4,-0.1,0.3,0.2,.014,-3.1,-0.7,-3.8,-0.2,0.17999281726468377,0.488,1.37
400,Cameron Payne,PG,24,CLE,0.09876543209876543,0.012195121951219513,0.27777777777777773,0.24897959183673468,.491,0.19607843137254904,0.21212121212121213,.360,0.2150537634408602,0.19999999999999998,.600,.573,0.12371134020618557,0.16363636363636364,0.688,0.05555555555555555,0.16216216216216217,0.13461538461538464,0.2429906542056075,0.375,0.1111111111111111,0.24,0.425,0.2271468144044321,15.3,.596,.455,.291,1.8,10.6,6.0,20.0,2.3,1.5,15.1,18.1,0.2,0.1,0.3,.082,0.1,-0.8,-0.7,0.1,0.06320807078259166,0.622,5.23
403,Theo Pinson,SG,23,BRK,0.20987654320987653,0.0,0.12962962962962962,0.16734693877551018,.342,0.13725490196078433,0.196969696969697,.261,0.07526881720430106,0.09090909090909091,.481,.425,0.11340206185567012,0.10909090909090909,0.864,0.037037037037037035,0.16216216216216217,0.12820512820512822,0.11214953271028037,0.125,0.0,0.2,0.2,0.12465373961218836,8.1,.490,.630,.301,2.0,15.9,9.0,14.1,1.4,0.0,17.9,20.0,-0.2,0.2,0.0,.004,-3.6,0.4,-3.2,-0.1,0.07205589474027882,0.549,1.03
405,Miles Plumlee,C,30,ATL,0.20987654320987653,0.0,0.16666666666666666,0.11020408163265306,.667,0.0,0.0,0,0.1935483870967742,0.16363636363636364,.667,.667,0.09278350515463918,0.15454545454545454,0.533,0.16666666666666666,0.11711711711711713,0.14102564102564105,0.08411214953271029,0.125,0.07407407407407407,0.12,0.2,0.12188365650969529,18.9,.654,.000,.625,9.5,14.3,11.8,14.7,1.6,2.0,14.0,16.7,0.4,0.1,0.5,.145,1.6,0.0,1.6,0.2,0.058963727186653166,0.5,0.32
410,Dwight Powell,C,27,DAL,0.9382716049382716,0.2682926829268293,0.3518518518518518,0.2571428571428571,.597,0.09803921568627452,0.12121212121212123,.307,0.3548387096774193,0.28484848484848485,.699,.637,0.2577319587628866,0.3,0.772,0.3333333333333333,0.3153153153153153,0.33974358974358976,0.14018691588785048,0.25,0.2222222222222222,0.18,0.65,0.2936288088642659,20.4,.682,.261,.523,9.1,17.3,13.2,10.7,1.3,2.6,10.1,17.2,5.6,1.9,7.5,.215,2.0,0.9,2.9,2.1,0.5490221685330895,0.463,-0.14
411,Norman Powell,SG,25,TOR,0.7283950617283951,0.036585365853658534,0.2962962962962963,0.27346938775510204,.483,0.21568627450980396,0.21212121212121213,.400,0.22580645161290322,0.2303030303030303,.543,.568,0.10309278350515465,0.11818181818181818,0.827,0.05555555555555555,0.1891891891891892,0.14743589743589744,0.14018691588785048,0.2916666666666667,0.07407407407407407,0.22000000000000003,0.4,0.2382271468144044,13.3,.596,.425,.188,1.6,11.5,6.7,11.6,1.7,1.0,13.1,19.0,1.0,1.4,2.4,.102,-0.9,0.2,-0.7,0.4,0.37311045087988504,0.5,1.59
412,Alex Poythress,PF,25,ATL,0.24691358024691357,0.012195121951219513,0.1759259259259259,0.15918367346938775,.494,0.07843137254901962,0.08333333333333334,.391,0.16129032258064516,0.16969696969696968,.534,.549,0.09278350515463918,0.12727272727272726,0.621,0.25925925925925924,0.19819819819819823,0.23076923076923078,0.07476635514018692,0.08333333333333334,0.18518518518518517,0.12,0.55,0.1412742382271468,12.2,.571,.284,.358,9.8,16.6,13.1,7.7,0.6,2.8,12.2,14.2,0.4,0.2,0.5,.086,-2.5,-1.0,-3.5,-0.1,0.10365993013157465,0.5,0.32
413,Taurean Prince,SF,24,ATL,0.6666666666666666,0.573170731707317,0.4444444444444444,0.44081632653061226,.441,0.4313725490196079,0.4318181818181819,.390,0.26881720430107525,0.3090909090909091,.498,.545,0.1752577319587629,0.19090909090909092,0.819,0.07407407407407407,0.2882882882882883,0.23076923076923078,0.19626168224299068,0.4166666666666667,0.1111111111111111,0.36,0.65,0.3739612188365651,11.9,.575,.530,.195,1.5,12.3,6.7,11.1,1.6,1.1,13.4,19.5,0.8,0.7,1.5,.047,-1.0,-1.0,-2.0,0.0,0.5152633125469327,0.5,0.32
415,Ivan Rabb,PF,21,MEM,0.5925925925925926,0.15853658536585366,0.2222222222222222,0.17551020408163265,.547,0.019607843137254905,0.022727272727272728,.200,0.24731182795698922,0.24242424242424243,.574,.554,0.10309278350515465,0.12727272727272726,0.71,0.25925925925925924,0.25225225225225223,0.2692307692307693,0.10280373831775702,0.125,0.1111111111111111,0.13999999999999999,0.45,0.16066481994459833,16.1,.586,.071,.325,10.7,21.5,16.0,12.0,1.2,1.8,12.6,17.2,1.2,0.9,2.1,.137,-1.1,-0.3,-1.4,0.1,0.23954422279539,0.622,3.6
416,Chasson Randle,PG,25,WAS,0.5925925925925926,0.024390243902439025,0.1759259259259259,0.1795918367346939,.419,0.17647058823529413,0.17424242424242423,.400,0.0967741935483871,0.1272727272727273,.441,.525,0.09278350515463918,0.11818181818181818,0.694,0.037037037037037035,0.08108108108108109,0.07051282051282053,0.1869158878504673,0.20833333333333334,0.037037037037037035,0.18,0.475,0.1523545706371191,9.9,.555,.530,.286,1.4,6.8,4.1,17.5,1.6,0.3,15.0,16.4,0.4,0.2,0.6,.041,-2.7,-1.3,-4.0,-0.4,0.24689020209605278,0.427,-1.06
420,Cameron Reynolds,SG,23,MIN,0.2222222222222222,0.0,0.15740740740740738,0.16734693877551018,.423,0.21568627450980396,0.20454545454545456,.412,0.06451612903225806,0.08484848484848484,.444,.558,0.04123711340206186,0.045454545454545456,0.889,0.037037037037037035,0.12612612612612611,0.10256410256410257,0.06542056074766354,0.125,0.037037037037037035,0.06,0.35,0.13850415512465372,10.4,.580,.654,.115,1.6,11.3,6.4,6.8,1.1,0.7,5.7,14.1,0.3,0.1,0.4,.078,-1.3,-1.2,-2.5,0.0,0.08834764438930426,0.512,-0.22
422,Malachi Richardson,SG,23,TOR,0.25925925925925924,0.0,0.037037037037037035,0.05306122448979592,.310,0.07843137254901962,0.08333333333333334,.320,0.0,0.012121212121212121,.250,.448,0.02061855670103093,0.018181818181818184,0.8,0.018518518518518517,0.04504504504504505,0.038461538461538464,0.0,0.0,0.0,0.08,0.15,0.038781163434903045,0.9,.481,.862,.172,2.2,11.2,6.8,0.0,0.5,0.0,20.4,16.4,-0.2,0.1,-0.1,-0.060,-6.6,-2.1,-8.8,-0.2,0.0345097783146691,0.5,1.59
423,Austin Rivers,SG,26,WAS,0.345679012345679,0.024390243902439025,0.24074074074074073,0.27346938775510204,.392,0.21568627450980396,0.28030303030303033,.311,0.16129032258064516,0.18181818181818182,.489,.477,0.09278350515463918,0.14545454545454548,0.543,0.05555555555555555,0.1891891891891892,0.15384615384615385,0.1869158878504673,0.25,0.1111111111111111,0.24,0.625,0.1994459833795014,6.8,.490,.546,.237,1.6,9.8,5.6,11.2,1.2,1.2,14.4,15.5,-0.4,0.2,-0.2,-0.014,-4.1,-1.2,-5.3,-0.6,0.23004342289986615,0.427,-1.06
425,Duncan Robinson,SF,24,MIA,0.1728395061728395,0.012195121951219513,0.1111111111111111,0.12653061224489795,.391,0.13725490196078433,0.17424242424242423,.286,0.05376344086021505,0.04242424242424242,.727,.500,0.030927835051546393,0.03636363636363637,0.667,0.018518518518518517,0.09909909909909911,0.08333333333333334,0.028037383177570093,0.125,0.0,0.06,0.175,0.09141274238227146,7.6,.514,.761,.130,1.3,11.2,6.3,4.4,1.5,0.0,7.6,14.0,0.0,0.2,0.2,.051,-3.6,0.1,-3.5,-0.1,0.0554050083254432,0.537,-0.13
427,Jerome Robinson,SG,21,LAC,0.3950617283950617,0.0,0.12037037037037036,0.1346938775510204,.400,0.09803921568627452,0.12878787878787878,.316,0.08602150537634408,0.09696969696969697,.491,.482,0.02061855670103093,0.02727272727272727,0.667,0.018518518518518517,0.10810810810810811,0.07692307692307693,0.056074766355140186,0.125,0.037037037037037035,0.08,0.35,0.09418282548476453,7.2,.491,.518,.082,1.0,12.2,6.8,8.3,1.6,0.7,10.2,16.7,-0.2,0.3,0.1,.012,-4.2,-0.5,-4.7,-0.2,0.10699010741454176,0.537,0.31
432,Terry Rozier,PG,24,BOS,0.9629629629629629,0.17073170731707318,0.3055555555555555,0.34285714285714286,.387,0.29411764705882354,0.32575757575757575,.353,0.1935483870967742,0.2545454545454546,.422,.477,0.09278350515463918,0.10909090909090909,0.785,0.07407407407407407,0.3153153153153153,0.25,0.2710280373831776,0.375,0.1111111111111111,0.18,0.325,0.2493074792243767,12.9,.501,.506,.140,1.9,16.4,9.1,17.7,1.8,1.0,8.8,18.6,0.9,2.3,3.2,.086,-0.7,0.5,-0.2,0.8,0.5914982532893663,0.695,6.38
436,Brandon Sampson,SG,21,CHI,0.16049382716049382,0.024390243902439025,0.18518518518518517,0.17551020408163265,.467,0.15686274509803924,0.15909090909090912,.379,0.12903225806451613,0.13333333333333333,.548,.558,0.030927835051546393,0.03636363636363637,0.667,0.037037037037037035,0.08108108108108109,0.07051282051282053,0.06542056074766354,0.25,0.07407407407407407,0.18,0.35,0.1412742382271468,8.5,.567,.483,.100,1.5,6.7,4.1,6.8,1.8,1.2,16.1,15.2,-0.1,0.1,0.0,.010,-3.9,-0.9,-4.7,-0.1,0.0742107153351399,0.488,1.37
438,Dario Šarić,PF,24,PHI,0.14814814814814814,0.15853658536585366,0.34259259259259256,0.4163265306122449,.364,0.3137254901960785,0.4090909090909091,.300,0.22580645161290322,0.2909090909090909,.435,.443,0.21649484536082478,0.20909090909090908,0.9,0.2962962962962963,0.45045045045045046,0.4230769230769231,0.1869158878504673,0.125,0.07407407407407407,0.38,0.75,0.30747922437673125,8.1,.496,.530,.227,5.8,16.9,11.5,8.9,0.5,0.6,14.7,18.0,-0.1,0.3,0.2,.023,-3.2,-1.5,-4.7,-0.3,0.1385941428058376,0.659,4.37
438,Dario Šarić,PF,24,MIN,0.8271604938271605,0.34146341463414637,0.3518518518518518,0.33877551020408164,.454,0.27450980392156865,0.28030303030303033,.383,0.24731182795698922,0.27878787878787875,.511,.540,0.15463917525773196,0.16363636363636364,0.875,0.27777777777777773,0.35135135135135137,0.3525641025641026,0.14018691588785048,0.25,0.037037037037037035,0.22000000000000003,0.525,0.29085872576177285,14.3,.579,.449,.213,6.8,17.7,12.2,8.8,1.2,0.3,10.5,17.8,2.4,0.9,3.3,.099,0.4,-1.3,-0.8,0.5,0.5383460119494596,0.512,-0.22
441,Mike Scott,PF,30,LAC,0.6296296296296297,0.0,0.16666666666666666,0.1795918367346939,.400,0.19607843137254904,0.196969696969697,.391,0.08602150537634408,0.11515151515151514,.412,.513,0.02061855670103093,0.02727272727272727,0.667,0.09259259259259259,0.26126126126126126,0.21153846153846154,0.07476635514018692,0.125,0.07407407407407407,0.1,0.425,0.13296398891966757,9.4,.521,.578,.078,3.5,20.6,12.3,8.1,1.1,0.8,10.2,14.9,0.1,0.7,0.9,.055,-1.5,0.0,-1.5,0.1,0.2482614515655098,0.537,0.31
441,Mike Scott,PF,30,PHI,0.32098765432098764,0.036585365853658534,0.25925925925925924,0.2857142857142857,.400,0.35294117647058826,0.33333333333333337,.412,0.1075268817204301,0.1575757575757576,.380,.529,0.04123711340206186,0.05454545454545454,0.667,0.12962962962962962,0.2792792792792793,0.24358974358974358,0.07476635514018692,0.125,0.07407407407407407,0.12,0.625,0.21606648199445982,7.7,.537,.626,.079,3.2,13.2,8.3,4.6,0.7,0.6,8.0,13.8,0.2,0.5,0.7,.052,-2.3,-1.4,-3.7,-0.3,0.21842045120637305,0.659,4.37
442,Thabo Sefolosha,SF,34,UTA,0.6049382716049383,0.024390243902439025,0.12962962962962962,0.12244897959183673,.477,0.13725490196078433,0.12121212121212123,.436,0.07526881720430106,0.08484848484848484,.521,.591,0.030927835051546393,0.03636363636363637,0.636,0.037037037037037035,0.2072072072072072,0.16025641025641027,0.04672897196261683,0.375,0.037037037037037035,0.1,0.2,0.10526315789473684,12.1,.599,.523,.148,1.4,20.1,10.9,6.1,3.4,0.7,13.6,12.9,0.2,1.2,1.5,.115,-1.6,3.1,1.5,0.5,0.20216135035423946,0.451,-1.03
443,Wayne Selden,SG,24,MEM,0.38271604938271603,0.0,0.18518518518518517,0.20408163265306123,.404,0.11764705882352941,0.15151515151515152,.317,0.15053763440860213,0.1878787878787879,.459,.466,0.07216494845360825,0.08181818181818182,0.759,0.09259259259259259,0.08108108108108109,0.08974358974358974,0.10280373831775702,0.125,0.07407407407407407,0.13999999999999999,0.375,0.14958448753462605,8.8,.495,.391,.180,3.9,7.0,5.4,12.4,1.1,1.2,11.7,19.3,-0.2,0.3,0.1,.014,-3.3,-1.1,-4.4,-0.3,0.15253517907865094,0.622,3.6
443,Wayne Selden,SG,24,CHI,0.5185185185185185,0.15853658536585366,0.27777777777777773,0.30612244897959184,.407,0.15686274509803924,0.196969696969697,.315,0.23655913978494625,0.296969696969697,.455,.461,0.10309278350515465,0.13636363636363635,0.714,0.09259259259259259,0.24324324324324326,0.20512820512820515,0.15887850467289721,0.20833333333333334,0.07407407407407407,0.26,0.475,0.22160664819944598,8.1,.489,.345,.196,2.3,12.8,7.5,10.8,1.1,0.6,13.8,18.0,-0.8,0.4,-0.4,-0.019,-4.0,-1.8,-5.9,-1.0,0.3280877599660452,0.488,1.37
445,Landry Shamet,SG,21,PHI,0.654320987654321,0.04878048780487805,0.25925925925925924,0.2612244897959184,.441,0.35294117647058826,0.34090909090909094,.404,0.1075268817204301,0.11515151515151514,.529,.584,0.08247422680412372,0.09090909090909091,0.815,0.05555555555555555,0.10810810810810811,0.08974358974358974,0.10280373831775702,0.16666666666666669,0.037037037037037035,0.1,0.5,0.2299168975069252,10.7,.606,.706,.156,1.4,5.9,3.7,7.4,1.0,0.6,6.6,15.0,1.6,0.6,2.2,.096,-0.7,-1.1,-1.9,0.0,0.36778869698651606,0.659,4.37
446,Iman Shumpert,SG,28,SAC,0.5061728395061729,0.4878048780487805,0.2962962962962963,0.33877551020408164,.382,0.35294117647058826,0.36363636363636365,.366,0.15053763440860213,0.21212121212121213,.404,.489,0.08247422680412372,0.09090909090909091,0.829,0.09259259259259259,0.23423423423423426,0.19871794871794873,0.20560747663551404,0.45833333333333337,0.18518518518518517,0.18,0.55,0.24653739612188366,10.1,.511,.580,.118,1.7,10.6,6.0,10.7,2.0,1.6,9.4,15.2,0.3,0.9,1.2,.054,-1.9,0.6,-1.3,0.2,0.36671128668908554,0.585,2.3
450,Jonathon Simmons,SG,29,ORL,0.49382716049382713,0.10975609756097561,0.23148148148148145,0.2857142857142857,.364,0.09803921568627452,0.15151515151515152,.229,0.22580645161290322,0.30303030303030304,.419,.397,0.1443298969072165,0.16363636363636364,0.778,0.1111111111111111,0.17117117117117117,0.15384615384615385,0.21495327102803738,0.16666666666666669,0.1111111111111111,0.27999999999999997,0.425,0.19113573407202217,7.4,.445,.290,.252,2.9,9.9,6.3,15.7,1.0,1.4,15.0,19.3,-1.0,0.8,-0.2,-0.010,-4.6,-0.5,-5.2,-0.7,0.28195500995788303,0.415,-2.39
450,Jonathon Simmons,SF,29,PHI,0.1728395061728395,0.0,0.1759259259259259,0.17551020408163265,.453,0.11764705882352941,0.10606060606060606,.429,0.13978494623655913,0.17575757575757575,.465,.523,0.11340206185567012,0.15454545454545454,0.64,0.05555555555555555,0.13513513513513514,0.10897435897435898,0.20560747663551404,0.2916666666666667,0.037037037037037035,0.16,0.35,0.1523545706371191,12.9,.553,.328,.391,2.0,10.3,6.3,20.7,2.4,0.4,13.8,16.7,0.2,0.2,0.5,.101,-1.3,0.5,-0.8,0.1,0.07561461360148879,0.659,4.37
452,Anfernee Simons,SG,19,POR,0.2345679012345679,0.012195121951219513,0.12962962962962962,0.1306122448979592,.444,0.09803921568627452,0.11363636363636365,.345,0.0967741935483871,0.10303030303030303,.529,.524,0.051546391752577324,0.07272727272727274,0.563,0.037037037037037035,0.04504504504504505,0.04487179487179487,0.06542056074766354,0.04166666666666667,0.0,0.12,0.125,0.10526315789473684,11.1,.535,.460,.254,2.3,7.4,4.9,13.7,0.3,0.0,13.6,24.3,0.0,0.0,0.1,.020,-1.5,-3.7,-5.3,-0.1,0.047699892258970256,0.402,-3.96
456,J.R. Smith,SG,33,CLE,0.12345679012345678,0.04878048780487805,0.23148148148148145,0.2938775510204082,.342,0.21568627450980396,0.26515151515151514,.308,0.15053763440860213,0.2181818181818182,.375,.418,0.07216494845360825,0.08181818181818182,0.8,0.0,0.14414414414414414,0.10256410256410257,0.17757009345794392,0.4166666666666667,0.1111111111111111,0.2,0.425,0.18559556786703602,7.8,.444,.494,.127,0.0,9.4,4.5,13.8,2.5,1.2,11.7,18.6,-0.3,0.1,-0.2,-0.038,-3.7,0.5,-3.2,-0.1,0.07842241013418655,0.622,5.23
