Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
49,Goga Bitadze,C,22,IND,0.6049382716049383,0.1951219512195122,0.22807017543859648,0.2293577981651376,.520,0.1111111111111111,0.13675213675213677,.288,0.23157894736842108,0.18579234972677594,.628,.565,0.13541666666666669,0.16101694915254236,0.681,0.3478260869565218,0.18181818181818182,0.2380952380952381,0.10185185185185186,0.16,0.28571428571428575,0.1875,0.42000000000000004,0.22875816993464052,18.0,.595,.317,.373,11.9,15.3,13.5,11.2,1.4,5.0,13.6,19.9,1.3,0.6,1.9,.122,-0.2,-0.6,-0.8,0.2,0.2568934460302065,0.427,-2.91
50,Bismack Biyombo,C,29,PHO,0.43209876543209874,0.036585365853658534,0.21052631578947367,0.18348623853211007,.593,0.0,0.0,0,0.25263157894736843,0.2185792349726776,.593,.593,0.11458333333333334,0.1694915254237288,0.535,0.391304347826087,0.2636363636363636,0.3129251700680272,0.05555555555555555,0.12,0.25,0.14583333333333334,0.38,0.1895424836601307,17.3,.596,.000,.490,13.7,21.5,17.7,6.2,1.1,4.6,12.4,17.1,0.9,0.9,1.8,.170,-1.7,0.4,-1.3,0.1,0.17947207981155605,0.549,2.08
51,Nemanja Bjelica,C,33,GSW,0.8641975308641975,0.0,0.20175438596491227,0.2201834862385321,.468,0.17777777777777778,0.17948717948717952,.362,0.15789473684210525,0.14754098360655737,.549,.547,0.08333333333333334,0.09322033898305085,0.728,0.1956521739130435,0.3,0.2789115646258503,0.20370370370370372,0.24,0.14285714285714288,0.25,0.36,0.19934640522875816,14.2,.573,.436,.237,6.1,21.5,14.1,19.8,1.8,2.2,18.7,17.8,1.0,2.1,3.0,.128,-0.9,2.3,1.4,1.0,0.4008244422890397,0.537,1.66
52,Eric Bledsoe,PG,32,LAC,0.654320987654321,0.35365853658536583,0.3157894736842105,0.3990825688073394,.421,0.2,0.25641025641025644,.313,0.28421052631578947,0.3060109289617486,.479,.475,0.16666666666666669,0.1864406779661017,0.761,0.10869565217391305,0.2636363636363636,0.23129251700680273,0.3888888888888889,0.52,0.14285714285714288,0.43750000000000006,0.32,0.3235294117647059,12.5,.514,.348,.250,2.2,11.6,7.1,24.1,2.5,1.2,18.3,20.5,-0.5,1.8,1.3,.047,-2.1,1.3,-0.8,0.4,0.4794928640709436,0.537,0.31
53,Keljin Blevins,SF,26,POR,0.37037037037037035,0.012195121951219513,0.09649122807017545,0.1651376146788991,.306,0.15555555555555556,0.19658119658119658,.292,0.042105263157894736,0.07103825136612021,.333,.401,0.020833333333333336,0.03389830508474576,0.545,0.10869565217391305,0.08181818181818182,0.10204081632653061,0.05555555555555555,0.16,0.0,0.10416666666666667,0.18,0.10130718954248366,4.8,.410,.649,.099,4.9,9.5,7.1,7.7,1.8,0.3,12.8,16.5,-0.6,0.1,-0.5,-0.066,-5.6,-2.9,-8.5,-0.6,0.12411666897602881,0.402,-3.96
54,Bogdan Bogdanović,SG,29,ATL,0.7654320987654321,0.32926829268292684,0.4736842105263158,0.5779816513761468,.431,0.6000000000000001,0.6239316239316239,.368,0.28421052631578947,0.2896174863387978,.516,.537,0.15625,0.15254237288135591,0.843,0.10869565217391305,0.3181818181818182,0.272108843537415,0.28703703703703703,0.44000000000000006,0.07142857142857144,0.22916666666666669,0.42000000000000004,0.49346405228758167,15.4,.562,.578,.145,1.7,13.0,7.4,15.5,1.8,0.7,7.7,21.6,2.5,1.2,3.7,.095,1.5,-0.2,1.3,1.5,0.6496120271580988,0.5,0.32
55,Bojan Bogdanović,PF,32,UTA,0.8395061728395061,0.8414634146341463,0.5350877192982456,0.6146788990825688,.455,0.5777777777777778,0.5811965811965812,.387,0.3684210526315789,0.366120218579235,.524,.552,0.33333333333333337,0.3220338983050847,0.858,0.1739130434782609,0.3090909090909091,0.2925170068027211,0.15740740740740738,0.2,0.0,0.3541666666666667,0.33999999999999997,0.5915032679738562,15.7,.599,.504,.280,3.1,11.8,7.6,8.7,0.8,0.0,10.2,23.7,3.6,1.6,5.2,.118,1.6,-1.6,0.0,1.1,0.748198697519745,0.451,-1.03
57,Leandro Bolmaro,SF,21,MIN,0.41975308641975306,0.024390243902439025,0.043859649122807015,0.06880733944954129,.315,0.022222222222222223,0.042735042735042736,.278,0.031578947368421054,0.0546448087431694,.333,.361,0.03125,0.03389830508474576,0.846,0.10869565217391305,0.07272727272727274,0.0816326530612245,0.05555555555555555,0.08,0.0,0.08333333333333334,0.13999999999999999,0.0457516339869281,5.4,.419,.333,.241,6.9,12.3,9.6,11.0,1.2,0.0,17.9,12.6,-0.1,0.2,0.0,.004,-5.1,-0.7,-5.8,-0.2,0.08518082305667174,0.512,-0.22
59,Devin Booker,SG,25,PHO,0.8271604938271605,0.8292682926829268,0.850877192982456,0.9587155963302751,.466,0.6000000000000001,0.5982905982905983,.383,0.7368421052631579,0.7595628415300546,.508,.530,0.47916666666666663,0.4491525423728813,0.868,0.15217391304347827,0.4,0.3401360544217687,0.4444444444444444,0.44000000000000006,0.14285714285714288,0.5,0.52,0.8758169934640523,21.3,.576,.336,.255,2.1,13.2,7.8,22.4,1.6,1.0,9.3,32.0,4.3,3.3,7.6,.156,3.9,0.2,4.1,3.6,0.8235762782319522,0.549,2.08
60,Brandon Boston Jr.,SG,20,LAC,0.6172839506172839,0.0,0.21929824561403508,0.29357798165137616,.385,0.15555555555555556,0.18803418803418806,.306,0.18947368421052632,0.22950819672131148,.425,.437,0.125,0.11864406779661016,0.819,0.06521739130434782,0.16363636363636364,0.14965986394557826,0.09259259259259259,0.2,0.10714285714285715,0.125,0.16,0.21895424836601307,11.2,.481,.342,.222,2.4,12.7,7.7,10.1,1.7,1.5,8.0,22.4,-0.5,0.9,0.4,.026,-3.0,-0.4,-3.3,-0.3,0.26773590134404873,0.537,0.31
61,Chris Boucher,SF,29,TOR,0.9753086419753086,0.10975609756097561,0.2982456140350877,0.3302752293577982,.464,0.2,0.24786324786324787,.297,0.2631578947368421,0.24043715846994537,.575,.523,0.19791666666666666,0.20338983050847456,0.777,0.47826086956521746,0.35454545454545455,0.4217687074829932,0.027777777777777776,0.24,0.32142857142857145,0.10416666666666667,0.44000000000000006,0.30718954248366015,17.9,.570,.397,.334,10.9,21.3,15.8,2.2,1.4,4.3,6.0,17.8,3.5,2.4,6.0,.169,0.5,-0.4,0.1,0.9,0.5920396286545655,0.5,1.59
62,James Bouknight,SG,21,CHO,0.37037037037037035,0.0,0.14035087719298245,0.20642201834862384,.348,0.1111111111111111,0.13675213675213677,.347,0.10526315789473684,0.16393442622950818,.348,.408,0.09375,0.0847457627118644,0.871,0.15217391304347827,0.09090909090909091,0.11564625850340136,0.07407407407407407,0.08,0.0,0.10416666666666667,0.18,0.1503267973856209,10.1,.459,.348,.220,7.6,10.6,9.1,11.9,1.1,0.3,8.8,23.7,-0.1,0.1,0.0,.001,-3.4,-3.7,-7.1,-0.4,0.10800886795067202,0.329,-5.89
63,Avery Bradley,SG,31,LAL,0.7530864197530864,0.5487804878048781,0.21052631578947367,0.2568807339449541,.423,0.2888888888888889,0.2905982905982906,.390,0.11578947368421054,0.1256830601092896,.471,.540,0.03125,0.02542372881355932,0.889,0.10869565217391305,0.15454545454545454,0.14965986394557826,0.07407407407407407,0.36,0.03571428571428572,0.125,0.38,0.20915032679738563,7.8,.550,.600,.051,2.4,8.0,5.2,4.5,1.8,0.6,9.6,12.1,0.3,0.9,1.2,.040,-3.5,-0.1,-3.6,-0.6,0.4942150478037966,0.524,0.43
64,Tony Bradley,C,24,CHI,0.6666666666666666,0.08536585365853659,0.11403508771929824,0.10091743119266056,.585,0.0,0.0,0,0.1368421052631579,0.12021857923497269,.585,.585,0.03125,0.0423728813559322,0.655,0.2608695652173913,0.2,0.23129251700680273,0.046296296296296294,0.08,0.2142857142857143,0.125,0.22000000000000003,0.09803921568627451,14.9,.600,.000,.236,13.8,24.3,19.1,6.7,0.9,5.2,20.0,13.6,0.6,0.7,1.3,.112,-2.0,0.2,-1.8,0.0,0.19294720798115558,0.488,1.37
65,Ignas Brazdeikis,SF,23,ORL,0.5061728395061729,0.012195121951219513,0.16666666666666666,0.20642201834862384,.431,0.13333333333333333,0.17948717948717952,.310,0.1368421052631579,0.13114754098360654,.535,.503,0.052083333333333336,0.06779661016949153,0.656,0.10869565217391305,0.10909090909090909,0.11564625850340136,0.08333333333333333,0.08,0.03571428571428572,0.08333333333333334,0.22000000000000003,0.16339869281045752,10.2,.520,.463,.170,4.5,9.7,7.1,10.7,0.9,0.5,7.8,17.7,0.2,0.3,0.5,.041,-2.7,-1.6,-4.3,-0.3,0.18941388388527086,0.415,-2.39
66,Mikal Bridges,SF,25,PHO,1.0,1.0,0.49122807017543857,0.481651376146789,.534,0.3111111111111111,0.3247863247863248,.369,0.4421052631578948,0.366120218579235,.628,.601,0.16666666666666669,0.16101694915254236,0.834,0.1956521739130435,0.3,0.28571428571428575,0.21296296296296294,0.48,0.14285714285714288,0.16666666666666669,0.36,0.4640522875816993,14.4,.627,.364,.183,2.9,10.0,6.5,8.7,1.6,1.1,6.8,15.0,5.2,3.7,8.9,.150,0.5,1.1,1.6,2.6,1.0,0.549,2.08
67,Miles Bridges,PF,23,CHO,0.9753086419753086,0.975609756097561,0.6578947368421052,0.6972477064220183,.491,0.4222222222222222,0.49572649572649574,.331,0.5789473684210527,0.5136612021857924,.590,.554,0.34375,0.3559322033898305,0.802,0.23913043478260873,0.5363636363636364,0.4761904761904762,0.3518518518518518,0.36,0.28571428571428575,0.3958333333333333,0.48,0.6601307189542484,17.9,.593,.383,.274,3.3,17.8,10.4,15.7,1.3,2.2,9.9,22.6,5.0,2.3,7.2,.123,1.8,-0.3,1.5,2.5,0.9943536095330469,0.329,-5.89
68,Oshae Brissett,SF,23,IND,0.8148148148148148,0.3048780487804878,0.2719298245614035,0.34862385321100914,.411,0.26666666666666666,0.29914529914529914,.350,0.19999999999999998,0.2185792349726776,.465,.493,0.17708333333333334,0.20338983050847456,0.695,0.3478260869565218,0.33636363636363636,0.36054421768707484,0.10185185185185186,0.27999999999999997,0.14285714285714288,0.16666666666666669,0.33999999999999997,0.2973856209150327,12.9,.530,.468,.324,7.6,18.1,12.8,6.4,1.4,1.6,8.5,17.3,1.4,0.9,2.2,.069,-0.5,-1.7,-2.2,-0.1,0.5491547734515726,0.427,-2.91
69,Malcolm Brogdon,PG,29,IND,0.43209876543209874,0.43902439024390244,0.5964912280701754,0.6926605504587156,.448,0.35555555555555557,0.4444444444444445,.312,0.5368421052631579,0.5409836065573771,.518,.501,0.4166666666666667,0.38983050847457623,0.856,0.1956521739130435,0.38181818181818183,0.3469387755102041,0.5462962962962963,0.32,0.14285714285714288,0.43750000000000006,0.4,0.6241830065359477,18.0,.557,.343,.308,3.0,14.3,8.6,26.9,1.2,1.0,11.1,24.6,2.2,0.4,2.7,.106,2.8,-0.5,2.3,1.3,0.4286753498683663,0.427,-2.91
70,Armoni Brooks,SG,23,HOU,0.49382716049382713,0.0975609756097561,0.18421052631578946,0.2798165137614679,.347,0.35555555555555557,0.4444444444444445,.300,0.06315789473684211,0.04918032786885246,.605,.474,0.04166666666666667,0.0423728813559322,0.842,0.06521739130434782,0.15454545454545454,0.1360544217687075,0.1111111111111111,0.2,0.07142857142857144,0.125,0.3,0.20261437908496732,8.4,.490,.849,.076,1.9,11.1,6.4,10.3,1.4,1.0,8.1,17.4,-0.2,0.2,0.0,.002,-2.6,-1.8,-4.4,-0.4,0.24414576693917137,0.268,-7.62
70,Armoni Brooks,PG,23,TOR,0.14814814814814814,0.036585365853658534,0.07017543859649122,0.1330275229357798,.289,0.17777777777777778,0.23931623931623933,.278,0.010526315789473684,0.01092896174863388,.500,.421,0.020833333333333336,0.01694915254237288,1.0,0.13043478260869565,0.1,0.11564625850340136,0.09259259259259259,0.2,0.07142857142857144,0.0625,0.22000000000000003,0.08496732026143791,8.6,.437,.947,.053,5.3,10.4,7.7,11.0,2.3,1.9,9.3,11.9,0.0,0.2,0.2,.067,-2.8,1.2,-1.6,0.0,0.056741028128031036,0.5,1.59
71,Dillon Brooks,SF,26,MEM,0.38271604938271603,0.3780487804878049,0.6228070175438596,0.7522935779816513,.432,0.3111111111111111,0.4017094017094017,.309,0.6,0.644808743169399,.480,.475,0.2916666666666667,0.2796610169491525,0.849,0.1956521739130435,0.20909090909090908,0.217687074829932,0.25925925925925924,0.44000000000000006,0.10714285714285715,0.33333333333333337,0.6599999999999999,0.6013071895424836,15.5,.515,.283,.202,3.4,8.8,6.0,15.4,1.9,0.8,8.0,28.8,0.7,0.9,1.6,.087,-1.0,-0.8,-1.8,0.0,0.31547041707080503,0.622,3.6
72,Bruce Brown,SF,25,BRK,0.8765432098765432,0.5487804878048781,0.3157894736842105,0.3211009174311926,.506,0.1111111111111111,0.11111111111111112,.404,0.3157894736842105,0.3114754098360656,.529,.543,0.13541666666666669,0.15254237288135591,0.758,0.30434782608695654,0.3090909090909091,0.326530612244898,0.19444444444444445,0.44000000000000006,0.25,0.16666666666666669,0.48,0.29411764705882354,15.0,.575,.186,.253,6.3,14.7,10.6,11.5,2.1,2.6,9.1,15.0,2.8,2.0,4.8,.130,-0.4,1.1,0.7,1.2,0.6223500069280864,0.549,1.03
73,Charlie Brown Jr.,SG,24,PHI,0.2222222222222222,0.024390243902439025,0.043859649122807015,0.08256880733944955,.265,0.022222222222222223,0.042735042735042736,.111,0.042105263157894736,0.07103825136612021,.320,.279,0.052083333333333336,0.0423728813559322,0.9,0.15217391304347827,0.08181818181818182,0.108843537414966,0.027777777777777776,0.16,0.07142857142857144,0.0625,0.16,0.049019607843137254,6.6,.365,.265,.294,9.8,11.5,10.7,4.1,2.5,1.7,11.5,12.0,-0.1,0.2,0.1,.018,-5.0,-0.1,-5.0,-0.1,0.05836912844672301,0.659,4.37
75,Greg Brown III,SF,20,POR,0.5802469135802469,0.07317073170731707,0.14912280701754385,0.18348623853211007,.426,0.08888888888888889,0.11111111111111112,.311,0.1368421052631579,0.14754098360655737,.481,.476,0.09375,0.11864406779661016,0.677,0.1739130434782609,0.18181818181818182,0.19047619047619047,0.06481481481481481,0.2,0.17857142857142858,0.16666666666666669,0.38,0.15359477124183007,11.0,.515,.321,.342,6.3,17.3,11.6,8.1,2.0,3.7,14.1,17.2,-0.1,0.5,0.4,.029,-4.0,-0.7,-4.7,-0.4,0.22561313565193292,0.402,-3.96
76,Jaylen Brown,SF,25,BOS,0.8024691358024691,0.8048780487804879,0.763157894736842,0.8440366972477064,.473,0.5555555555555556,0.5982905982905983,.358,0.6526315789473685,0.6229508196721312,.544,.541,0.3854166666666667,0.4067796610169491,0.758,0.1739130434782609,0.4818181818181818,0.41496598639455784,0.32407407407407407,0.44000000000000006,0.10714285714285715,0.5625000000000001,0.5,0.7712418300653595,18.9,.574,.381,.261,2.6,16.7,9.8,17.9,1.6,0.7,11.6,30.5,2.3,3.4,5.8,.124,1.9,0.1,2.1,2.2,0.7799639739503949,0.695,6.38
77,Moses Brown,C,22,DAL,0.30864197530864196,0.012195121951219513,0.08771929824561403,0.08715596330275228,.540,0.0,0.0,0,0.10526315789473684,0.10382513661202185,.540,.540,0.10416666666666667,0.14406779661016947,0.628,0.13043478260869565,0.15454545454545454,0.1564625850340136,0.0,0.04,0.10714285714285715,0.10416666666666667,0.22000000000000003,0.10130718954248366,15.5,.588,.000,.860,10.5,29.6,20.1,0.9,0.9,4.8,16.9,22.1,0.1,0.3,0.4,.111,-4.7,-0.2,-4.8,-0.1,0.060101150062352775,0.463,-0.14
77,Moses Brown,C,22,CLE,0.16049382716049382,0.06097560975609756,0.22807017543859648,0.18807339449541283,.638,0.0,0.0,0,0.2736842105263158,0.2240437158469945,.638,.638,0.11458333333333334,0.17796610169491525,0.552,0.3478260869565218,0.32727272727272727,0.36054421768707484,0.0,0.12,0.17857142857142858,0.08333333333333334,0.36,0.20915032679738563,21.4,.636,.000,.500,14.8,31.4,23.2,0.0,1.1,3.5,7.8,19.3,0.4,0.3,0.8,.207,-0.2,-1.7,-1.9,0.0,0.06463904669530275,0.622,5.23
78,Sterling Brown,SG,26,DAL,0.5925925925925926,0.036585365853658534,0.10526315789473684,0.14678899082568808,.381,0.13333333333333333,0.1623931623931624,.304,0.06315789473684211,0.07103825136612021,.492,.471,0.03125,0.02542372881355932,0.933,0.10869565217391305,0.22727272727272727,0.20408163265306123,0.06481481481481481,0.12,0.03571428571428572,0.10416666666666667,0.22000000000000003,0.10784313725490195,8.4,.495,.594,.097,4.6,21.8,13.2,7.5,1.1,1.0,12.5,13.2,-0.1,0.9,0.8,.061,-3.4,0.5,-2.9,-0.1,0.2212830816128585,0.463,-0.14
79,Troy Brown Jr.,SF,22,CHI,0.8024691358024691,0.08536585365853659,0.14035087719298245,0.17889908256880732,.419,0.15555555555555556,0.17094017094017094,.353,0.09473684210526316,0.10382513661202185,.488,.510,0.03125,0.03389830508474576,0.769,0.13043478260869565,0.22727272727272727,0.2108843537414966,0.09259259259259259,0.2,0.03571428571428572,0.08333333333333334,0.18,0.14052287581699346,10.1,.525,.516,.101,4.2,17.4,10.8,8.2,1.7,0.4,8.8,12.3,0.5,0.9,1.4,.065,-1.7,-0.2,-1.8,0.1,0.3703062214216433,0.488,1.37
80,Jalen Brunson,SG,25,DAL,0.9629629629629629,0.7439024390243902,0.5614035087719298,0.5871559633027523,.502,0.26666666666666666,0.27350427350427353,.373,0.5473684210526316,0.5245901639344261,.545,.549,0.23958333333333331,0.2288135593220339,0.84,0.10869565217391305,0.3090909090909091,0.2653061224489796,0.4444444444444444,0.32,0.0,0.33333333333333337,0.38,0.5326797385620915,17.1,.583,.250,.211,1.9,11.7,6.8,24.3,1.3,0.1,10.1,21.9,4.9,2.7,7.5,.143,0.9,0.0,0.9,1.9,0.8846820008313704,0.463,-0.14
81,Thomas Bryant,C,24,WAS,0.32098765432098764,0.10975609756097561,0.25438596491228066,0.25229357798165136,.520,0.08888888888888889,0.13675213675213677,.286,0.25263157894736843,0.21311475409836064,.613,.561,0.13541666666666669,0.1271186440677966,0.875,0.2173913043478261,0.2727272727272727,0.272108843537415,0.08333333333333333,0.08,0.28571428571428575,0.14583333333333334,0.32,0.24183006535947713,16.6,.607,.284,.270,6.7,20.4,13.6,7.9,0.7,4.1,10.3,18.7,0.7,0.4,1.1,.118,-0.4,-0.7,-1.0,0.1,0.1570250796729943,0.427,-1.06
83,Reggie Bullock,SF,30,DAL,0.8271604938271605,0.45121951219512196,0.2631578947368421,0.3394495412844037,.401,0.4666666666666667,0.49572649572649574,.360,0.09473684210526316,0.08743169398907104,.550,.542,0.0625,0.05932203389830508,0.833,0.10869565217391305,0.2818181818181818,0.2380952380952381,0.1111111111111111,0.24,0.07142857142857144,0.125,0.32,0.28104575163398693,9.2,.558,.782,.096,1.9,12.2,7.0,6.1,1.1,0.7,7.1,13.3,1.2,2.0,3.2,.080,-1.4,0.0,-1.4,0.3,0.6678675349868366,0.463,-0.14
84,Trey Burke,PG,29,DAL,0.5061728395061729,0.0,0.17543859649122806,0.23394495412844035,.391,0.13333333333333333,0.17094017094017094,.317,0.14736842105263157,0.17486338797814208,.436,.451,0.052083333333333336,0.0423728813559322,0.87,0.02173913043478261,0.06363636363636363,0.054421768707483,0.12962962962962962,0.12,0.0,0.125,0.18,0.16666666666666666,10.0,.475,.381,.107,1.0,7.3,4.2,20.7,1.4,0.0,10.4,25.6,-0.4,0.4,0.0,.003,-3.6,-1.4,-5.0,-0.3,0.1557087432451157,0.463,-0.14
85,Alec Burks,SG,30,NYK,0.9876543209876543,0.5365853658536586,0.30701754385964913,0.4128440366972477,.391,0.4222222222222222,0.41025641025641024,.404,0.16842105263157894,0.22950819672131148,.378,.499,0.28125000000000006,0.2796610169491525,0.822,0.13043478260869565,0.3909090909090909,0.33333333333333337,0.27777777777777773,0.4,0.10714285714285715,0.22916666666666669,0.54,0.38235294117647056,13.7,.559,.534,.363,2.1,16.6,9.2,15.7,1.8,1.1,9.7,17.7,3.2,2.9,6.1,.126,-0.4,1.2,0.8,1.7,0.8121795760011085,0.573,2.99
86,Jared Butler,SG,21,UTA,0.5061728395061729,0.012195121951219513,0.13157894736842105,0.1651376146788991,.404,0.15555555555555556,0.17948717948717952,.318,0.08421052631578947,0.08196721311475409,.524,.497,0.03125,0.03389830508474576,0.688,0.02173913043478261,0.09090909090909091,0.07482993197278913,0.13888888888888887,0.16,0.07142857142857144,0.16666666666666669,0.22000000000000003,0.1241830065359477,12.1,.509,.583,.106,1.6,11.8,6.8,26.0,2.3,2.0,17.3,23.1,0.0,0.5,0.4,.057,-2.3,0.7,-1.6,0.0,0.12699182485797422,0.451,-1.03
87,Jimmy Butler,SF,32,MIA,0.691358024691358,0.6951219512195121,0.6140350877192983,0.6651376146788991,.480,0.1111111111111111,0.17094017094017094,.233,0.6842105263157895,0.6830601092896175,.520,.496,0.7187500000000001,0.6779661016949152,0.87,0.391304347826087,0.3727272727272727,0.40136054421768713,0.5092592592592592,0.64,0.17857142857142858,0.43750000000000006,0.3,0.6993464052287581,23.6,.592,.140,.549,6.1,13.5,9.9,26.4,2.4,1.5,10.5,26.5,6.2,2.9,9.2,.228,4.5,1.9,6.3,4.0,0.6799570458639324,0.537,-0.13
89,Kentavious Caldwell-Pope,SG,28,WAS,0.9382716049382716,0.9390243902439024,0.41228070175438597,0.4954128440366973,.435,0.4666666666666667,0.452991452991453,.390,0.2736842105263158,0.3005464480874317,.480,.531,0.1875,0.1694915254237288,0.89,0.10869565217391305,0.2636363636363636,0.23129251700680273,0.1759259259259259,0.44000000000000006,0.10714285714285715,0.27083333333333337,0.36,0.4313725490196078,12.6,.568,.492,.186,2.0,10.3,6.2,9.1,1.8,0.9,9.8,19.0,1.4,1.4,2.8,.058,-0.9,-0.6,-1.5,0.3,0.8165442704724953,0.427,-1.06
90,Facundo Campazzo,PG,30,DEN,0.7901234567901234,0.04878048780487805,0.14035087719298245,0.2110091743119266,.361,0.2,0.25641025641025644,.301,0.08421052631578947,0.08743169398907104,.476,.459,0.09375,0.10169491525423728,0.769,0.08695652173913045,0.12727272727272726,0.12244897959183675,0.31481481481481477,0.4,0.14285714285714288,0.20833333333333334,0.38,0.16666666666666666,11.1,.503,.652,.264,2.2,8.6,5.5,24.1,2.6,1.8,16.9,14.7,0.6,1.3,2.0,.081,-2.1,1.3,-0.8,0.4,0.4157544686157683,0.646,3.04
91,Vlatko Čančar,PF,24,DEN,0.1728395061728395,0.012195121951219513,0.13157894736842105,0.12385321100917432,.561,0.1111111111111111,0.06837606837606838,.583,0.11578947368421054,0.10382513661202185,.552,.646,0.0625,0.07627118644067796,0.643,0.10869565217391305,0.13636363636363635,0.14285714285714288,0.10185185185185186,0.04,0.07142857142857144,0.125,0.24,0.13398692810457516,12.7,.657,.293,.341,5.2,14.1,9.8,13.2,0.6,1.5,16.0,14.0,0.3,0.1,0.4,.114,-0.9,-0.9,-1.7,0.0,0.06432728280448939,0.646,3.04
92,Devin Cannady,PG,25,ORL,0.04938271604938271,0.0,0.2631578947368421,0.4036697247706422,.341,0.6666666666666666,0.6324786324786326,.405,0.0,0.07650273224043715,.000,.511,0.10416666666666667,0.11864406779661016,0.714,0.04347826086956522,0.09090909090909091,0.0816326530612245,0.18518518518518517,0.4,0.2142857142857143,0.20833333333333334,0.36,0.32679738562091504,8.6,.531,.841,.159,0.7,3.7,2.2,10.0,1.7,1.9,9.6,15.5,0.0,0.1,0.1,.033,-2.8,-0.4,-3.2,0.0,0.05958154357766385,0.415,-2.39
93,Clint Capela,C,27,ATL,0.9012345679012346,0.8902439024390244,0.43859649122807015,0.37614678899082565,.613,0.0,0.0,.000,0.5263157894736842,0.44262295081967207,.614,.613,0.11458333333333334,0.19491525423728812,0.473,0.8260869565217391,0.7363636363636363,0.8095238095238095,0.1111111111111111,0.27999999999999997,0.46428571428571436,0.125,0.44000000000000006,0.3627450980392157,21.4,.604,.002,.280,15.0,31.9,23.5,6.6,1.3,4.1,6.1,15.5,5.6,2.7,8.3,.195,2.1,-0.1,2.0,2.1,0.7162255784952195,0.5,0.32
